Date,Adj Close,Close,High,Low,Open,Volume
2023-05-10,425.7870788574219,436.45001220703125,442.8500061035156,433.6499938964844,441.0,3075599
2023-05-11,410.5682067871094,420.8500061035156,434.0,419.54998779296875,434.0,11081500
2023-05-12,394.86151123046875,404.75,419.0,403.79998779296875,419.0,11152831
2023-05-15,400.6661682128906,410.70001220703125,412.8500061035156,404.3500061035156,408.5,5148782
2023-05-16,402.3734130859375,412.45001220703125,417.70001220703125,411.0,413.6000061035156,4010692
2023-05-17,397.739501953125,407.70001220703125,413.3999938964844,405.54998779296875,411.79998779296875,3727878
2023-05-18,396.56878662109375,406.5,413.3999938964844,405.6499938964844,411.0,4078918
2023-05-19,396.81268310546875,406.75,408.3999938964844,400.3999938964844,408.0,5523299
2023-05-22,397.739501953125,407.70001220703125,409.0,402.70001220703125,406.0,4237198
2023-05-23,400.27593994140625,410.29998779296875,413.79998779296875,406.8999938964844,409.20001220703125,3690618
2023-05-24,396.9590148925781,406.8999938964844,410.5,403.6000061035156,408.8999938964844,7866105
2023-05-25,394.373779296875,404.25,405.75,397.79998779296875,404.5,8018242
2023-05-26,403.446533203125,413.54998779296875,415.29998779296875,403.1000061035156,405.1000061035156,6401768
2023-05-29,409.64141845703125,419.8999938964844,425.0,415.5,417.0,8350721
2023-05-30,403.0075378417969,413.1000061035156,421.5,411.6000061035156,421.5,5596603
2023-05-31,395.98345947265625,405.8999938964844,410.70001220703125,404.3500061035156,410.5,22945527
2023-06-01,396.4224548339844,406.3500061035156,414.3999938964844,405.8999938964844,409.04998779296875,4269628
2023-06-02,410.47064208984375,420.75,421.8999938964844,412.04998779296875,412.04998779296875,11695310
2023-06-05,409.4462890625,419.70001220703125,426.0,418.3999938964844,424.8500061035156,8039709
2023-06-06,405.3976745605469,415.54998779296875,422.0,413.79998779296875,419.70001220703125,4383684
2023-06-07,412.27545166015625,422.6000061035156,423.70001220703125,413.8500061035156,418.0,6911473
2023-06-08,408.0317077636719,418.25,425.70001220703125,417.70001220703125,423.95001220703125,5571023
2023-06-09,404.9098815917969,415.04998779296875,421.8500061035156,414.5,421.8500061035156,3518826
2023-06-12,406.61712646484375,416.79998779296875,421.0,414.0,417.95001220703125,2813911
2023-06-13,411.1047668457031,421.3999938964844,424.0,416.8999938964844,419.0,4247391
2023-06-14,414.6655578613281,425.04998779296875,430.0,424.1499938964844,427.0,7213168
2023-06-15,412.7144470214844,423.04998779296875,425.6499938964844,420.75,424.8999938964844,4863359
2023-06-16,416.5191955566406,426.95001220703125,431.45001220703125,425.79998779296875,427.70001220703125,7931068
2023-06-19,415.73870849609375,426.1499938964844,432.0,423.04998779296875,424.25,3950931
2023-06-20,418.4703369140625,428.95001220703125,433.25,423.04998779296875,426.1499938964844,5090801
